PyTorch Version: 1.13.1
CUDA device available: True
Using CUDA device: cuda:0
Random Seed: 1
Task Importance Weight: 0
Output Path: cacd_coral_basic
Script: cacd-coral-copy.py
Epoch: 038/050 | Batch 0000/0448 | Cost: 16.2887
Epoch: 038/050 | Batch 0050/0448 | Cost: 11.7752
Epoch: 038/050 | Batch 0100/0448 | Cost: 11.5641
Epoch: 038/050 | Batch 0150/0448 | Cost: 11.6782
Epoch: 038/050 | Batch 0200/0448 | Cost: 12.6124
Epoch: 038/050 | Batch 0250/0448 | Cost: 12.3970
Epoch: 038/050 | Batch 0300/0448 | Cost: 10.8757
Epoch: 038/050 | Batch 0350/0448 | Cost: 11.3207
Epoch: 038/050 | Batch 0400/0448 | Cost: 11.4357
MAE/RMSE: | Current Valid: 6.62/8.73 Ep. 37 | Best Valid : 6.45/8.50 Ep. 34
Time elapsed: 565.68 min
Epoch: 039/050 | Batch 0000/0448 | Cost: 17.4388
Epoch: 039/050 | Batch 0050/0448 | Cost: 11.2883
Epoch: 039/050 | Batch 0100/0448 | Cost: 11.8851
Epoch: 039/050 | Batch 0150/0448 | Cost: 12.5408
Epoch: 039/050 | Batch 0200/0448 | Cost: 10.8696
Epoch: 039/050 | Batch 0250/0448 | Cost: 12.0584
Epoch: 039/050 | Batch 0300/0448 | Cost: 11.6117
Epoch: 039/050 | Batch 0350/0448 | Cost: 12.2907
Epoch: 039/050 | Batch 0400/0448 | Cost: 12.1068
MAE/RMSE: | Current Valid: 6.57/8.72 Ep. 38 | Best Valid : 6.45/8.50 Ep. 34
Time elapsed: 575.92 min
Epoch: 040/050 | Batch 0000/0448 | Cost: 15.6266
Epoch: 040/050 | Batch 0050/0448 | Cost: 11.7328
Epoch: 040/050 | Batch 0100/0448 | Cost: 11.5530
Epoch: 040/050 | Batch 0150/0448 | Cost: 12.8262
Epoch: 040/050 | Batch 0200/0448 | Cost: 11.9751
Epoch: 040/050 | Batch 0250/0448 | Cost: 12.6715
Epoch: 040/050 | Batch 0300/0448 | Cost: 11.3725
Epoch: 040/050 | Batch 0350/0448 | Cost: 11.0023
Epoch: 040/050 | Batch 0400/0448 | Cost: 11.9895
MAE/RMSE: | Current Valid: 6.59/8.68 Ep. 39 | Best Valid : 6.45/8.50 Ep. 34
Time elapsed: 586.14 min
Epoch: 041/050 | Batch 0000/0448 | Cost: 17.8840
Epoch: 041/050 | Batch 0050/0448 | Cost: 11.1422
Epoch: 041/050 | Batch 0100/0448 | Cost: 11.1392
Epoch: 041/050 | Batch 0150/0448 | Cost: 10.7351
Epoch: 041/050 | Batch 0200/0448 | Cost: 11.6320
Epoch: 041/050 | Batch 0250/0448 | Cost: 12.2312
Epoch: 041/050 | Batch 0300/0448 | Cost: 10.9996
Epoch: 041/050 | Batch 0350/0448 | Cost: 12.1927
Epoch: 041/050 | Batch 0400/0448 | Cost: 11.2715
MAE/RMSE: | Current Valid: 6.58/8.69 Ep. 40 | Best Valid : 6.45/8.50 Ep. 34
Time elapsed: 596.26 min
Epoch: 042/050 | Batch 0000/0448 | Cost: 23.8807
Epoch: 042/050 | Batch 0050/0448 | Cost: 11.6862
Epoch: 042/050 | Batch 0100/0448 | Cost: 11.3183
Epoch: 042/050 | Batch 0150/0448 | Cost: 10.6534
Epoch: 042/050 | Batch 0200/0448 | Cost: 11.3190
Epoch: 042/050 | Batch 0250/0448 | Cost: 10.5907
Epoch: 042/050 | Batch 0300/0448 | Cost: 12.0409
Epoch: 042/050 | Batch 0350/0448 | Cost: 11.0639
Epoch: 042/050 | Batch 0400/0448 | Cost: 11.1844
MAE/RMSE: | Current Valid: 6.55/8.64 Ep. 41 | Best Valid : 6.45/8.50 Ep. 34
Time elapsed: 606.50 min
Epoch: 043/050 | Batch 0000/0448 | Cost: 20.9788
Epoch: 043/050 | Batch 0050/0448 | Cost: 10.8025
Epoch: 043/050 | Batch 0100/0448 | Cost: 11.8479
Epoch: 043/050 | Batch 0150/0448 | Cost: 10.8969
Epoch: 043/050 | Batch 0200/0448 | Cost: 10.4695
Epoch: 043/050 | Batch 0250/0448 | Cost: 10.6693
Epoch: 043/050 | Batch 0300/0448 | Cost: 10.9481
Epoch: 043/050 | Batch 0350/0448 | Cost: 10.8894
Epoch: 043/050 | Batch 0400/0448 | Cost: 11.0385
MAE/RMSE: | Current Valid: 6.66/8.77 Ep. 42 | Best Valid : 6.45/8.50 Ep. 34
Time elapsed: 616.63 min
Epoch: 044/050 | Batch 0000/0448 | Cost: 21.6981
Epoch: 044/050 | Batch 0050/0448 | Cost: 11.5875
Epoch: 044/050 | Batch 0100/0448 | Cost: 10.7943
Epoch: 044/050 | Batch 0150/0448 | Cost: 10.5421
Epoch: 044/050 | Batch 0200/0448 | Cost: 10.4090
Epoch: 044/050 | Batch 0250/0448 | Cost: 10.4620
Epoch: 044/050 | Batch 0300/0448 | Cost: 10.1677
Epoch: 044/050 | Batch 0350/0448 | Cost: 10.4059
Epoch: 044/050 | Batch 0400/0448 | Cost: 10.2296
MAE/RMSE: | Current Valid: 6.56/8.70 Ep. 43 | Best Valid : 6.45/8.50 Ep. 34
Time elapsed: 626.74 min
Epoch: 045/050 | Batch 0000/0448 | Cost: 19.8325
Epoch: 045/050 | Batch 0050/0448 | Cost: 10.5929
Epoch: 045/050 | Batch 0100/0448 | Cost: 9.9074
Epoch: 045/050 | Batch 0150/0448 | Cost: 10.5351
Epoch: 045/050 | Batch 0200/0448 | Cost: 10.4414
Epoch: 045/050 | Batch 0250/0448 | Cost: 10.3005
Epoch: 045/050 | Batch 0300/0448 | Cost: 10.2870
Epoch: 045/050 | Batch 0350/0448 | Cost: 10.4678
Epoch: 045/050 | Batch 0400/0448 | Cost: 10.1377
MAE/RMSE: | Current Valid: 6.63/8.81 Ep. 44 | Best Valid : 6.45/8.50 Ep. 34
Time elapsed: 637.00 min
Epoch: 046/050 | Batch 0000/0448 | Cost: 20.6280
Epoch: 046/050 | Batch 0050/0448 | Cost: 10.0422
Epoch: 046/050 | Batch 0100/0448 | Cost: 10.1317
Epoch: 046/050 | Batch 0150/0448 | Cost: 10.0580
Epoch: 046/050 | Batch 0200/0448 | Cost: 9.9638
Epoch: 046/050 | Batch 0250/0448 | Cost: 9.4340
Epoch: 046/050 | Batch 0300/0448 | Cost: 10.4580
Epoch: 046/050 | Batch 0350/0448 | Cost: 9.8972
Epoch: 046/050 | Batch 0400/0448 | Cost: 10.6497
MAE/RMSE: | Current Valid: 6.61/8.79 Ep. 45 | Best Valid : 6.45/8.50 Ep. 34
Time elapsed: 647.23 min
Epoch: 047/050 | Batch 0000/0448 | Cost: 20.4570
Epoch: 047/050 | Batch 0050/0448 | Cost: 10.0870
Epoch: 047/050 | Batch 0100/0448 | Cost: 9.7878
Epoch: 047/050 | Batch 0150/0448 | Cost: 9.3677
Epoch: 047/050 | Batch 0200/0448 | Cost: 10.1326
Epoch: 047/050 | Batch 0250/0448 | Cost: 10.8381
Epoch: 047/050 | Batch 0300/0448 | Cost: 10.2649
Epoch: 047/050 | Batch 0350/0448 | Cost: 10.0821
Epoch: 047/050 | Batch 0400/0448 | Cost: 10.3453
MAE/RMSE: | Current Valid: 6.65/8.83 Ep. 46 | Best Valid : 6.45/8.50 Ep. 34
Time elapsed: 657.50 min
Epoch: 048/050 | Batch 0000/0448 | Cost: 16.7486
Epoch: 048/050 | Batch 0050/0448 | Cost: 10.5632
Epoch: 048/050 | Batch 0100/0448 | Cost: 9.6689
Epoch: 048/050 | Batch 0150/0448 | Cost: 9.9679
Epoch: 048/050 | Batch 0200/0448 | Cost: 9.6437
Epoch: 048/050 | Batch 0250/0448 | Cost: 10.3020
Epoch: 048/050 | Batch 0300/0448 | Cost: 9.4896
Epoch: 048/050 | Batch 0350/0448 | Cost: 10.1955
Epoch: 048/050 | Batch 0400/0448 | Cost: 9.4177
MAE/RMSE: | Current Valid: 6.77/9.02 Ep. 47 | Best Valid : 6.45/8.50 Ep. 34
Time elapsed: 667.70 min
Epoch: 049/050 | Batch 0000/0448 | Cost: 20.0837
Epoch: 049/050 | Batch 0050/0448 | Cost: 9.3262
Epoch: 049/050 | Batch 0100/0448 | Cost: 9.1012
Epoch: 049/050 | Batch 0150/0448 | Cost: 10.4502
Epoch: 049/050 | Batch 0200/0448 | Cost: 9.0748
Epoch: 049/050 | Batch 0250/0448 | Cost: 9.4780
Epoch: 049/050 | Batch 0300/0448 | Cost: 9.0192
Epoch: 049/050 | Batch 0350/0448 | Cost: 9.1643
Epoch: 049/050 | Batch 0400/0448 | Cost: 9.0486
MAE/RMSE: | Current Valid: 6.75/8.97 Ep. 48 | Best Valid : 6.45/8.50 Ep. 34
Time elapsed: 677.85 min
Epoch: 050/050 | Batch 0000/0448 | Cost: 23.4400
Epoch: 050/050 | Batch 0050/0448 | Cost: 8.4126
Epoch: 050/050 | Batch 0100/0448 | Cost: 9.8672
Epoch: 050/050 | Batch 0150/0448 | Cost: 9.3378
Epoch: 050/050 | Batch 0200/0448 | Cost: 8.8842
Epoch: 050/050 | Batch 0250/0448 | Cost: 8.7130
Epoch: 050/050 | Batch 0300/0448 | Cost: 9.0329
Epoch: 050/050 | Batch 0350/0448 | Cost: 9.3327
Epoch: 050/050 | Batch 0400/0448 | Cost: 9.1934
MAE/RMSE: | Current Valid: 6.65/8.81 Ep. 49 | Best Valid : 6.45/8.50 Ep. 34
Time elapsed: 687.91 min
MAE/RMSE: | Train: 3.69/4.84 | Valid: 6.65/8.81 | Test: 6.67/8.89
Total Training Time: 691.66 min
MAE/RMSE: | Best Train: 5.20/6.84 | Best Valid: 6.45/8.50 | Best Test: 6.53/8.66
